apps,process,bondmode,time
ft,64,balance-rr-2NICs-layer2-4,201.98
ft,64,balance-rr-2NICs-layer2-4,215.4
ft,64,balance-rr-2NICs-layer2-4,214.64
ft,64,balance-rr-2NICs-layer2-4,205.79
ft,64,balance-rr-2NICs-layer2-4,223.49
ft,64,balance-rr-2NICs-layer2-4,204.33
ft,64,balance-rr-2NICs-layer2-4,220.96
ft,64,balance-rr-2NICs-layer2-4,210.38
ft,64,balance-rr-2NICs-layer2-4,216.8
ft,64,balance-rr-2NICs-layer2-4,213.75
