apps,process,bondmode,time
sp,16,balance-rr-2NICs-layer2-4,492.85
sp,16,balance-rr-2NICs-layer2-4,486.8
sp,16,balance-rr-2NICs-layer2-4,475.64
sp,16,balance-rr-2NICs-layer2-4,490.11
sp,16,balance-rr-2NICs-layer2-4,490.7
sp,16,balance-rr-2NICs-layer2-4,501.56
sp,16,balance-rr-2NICs-layer2-4,492.46
sp,16,balance-rr-2NICs-layer2-4,455.9
sp,16,balance-rr-2NICs-layer2-4,480.5
sp,16,balance-rr-2NICs-layer2-4,475.8
