apps,process,bondmode,time
sp,16,balance-rr-2NICs-layer2-4,612.96
sp,16,balance-rr-2NICs-layer2-4,660.93
sp,16,balance-rr-2NICs-layer2-4,619.51
sp,16,balance-rr-2NICs-layer2-4,638.12
sp,16,balance-rr-2NICs-layer2-4,621.68
sp,16,balance-rr-2NICs-layer2-4,648.69
sp,16,balance-rr-2NICs-layer2-4,608.55
sp,16,balance-rr-2NICs-layer2-4,613.52
sp,16,balance-rr-2NICs-layer2-4,624.83
sp,16,balance-rr-2NICs-layer2-4,620.17
