apps,process,bondmode,time
bt,64,balance-rr-2NICs-layer2-4,578.97
bt,64,balance-rr-2NICs-layer2-4,560.9
bt,64,balance-rr-2NICs-layer2-4,573.26
bt,64,balance-rr-2NICs-layer2-4,525.84
bt,64,balance-rr-2NICs-layer2-4,512.34
bt,64,balance-rr-2NICs-layer2-4,526.54
bt,64,balance-rr-2NICs-layer2-4,534.48
bt,64,balance-rr-2NICs-layer2-4,510.72
bt,64,balance-rr-2NICs-layer2-4,532.02
bt,64,balance-rr-2NICs-layer2-4,525.11
