apps,process,bondmode,time
bt,16,balance-rr-2NICs-layer2-4,520.66
bt,16,balance-rr-2NICs-layer2-4,469.52
bt,16,balance-rr-2NICs-layer2-4,492.47
bt,16,balance-rr-2NICs-layer2-4,462.57
bt,16,balance-rr-2NICs-layer2-4,475.19
bt,16,balance-rr-2NICs-layer2-4,515.45
bt,16,balance-rr-2NICs-layer2-4,482.7
bt,16,balance-rr-2NICs-layer2-4,478.33
bt,16,balance-rr-2NICs-layer2-4,502.2
bt,16,balance-rr-2NICs-layer2-4,485.74
