apps,process,bondmode,time
sp,64,balance-rr-2NICs-layer2-4,850.75
sp,64,balance-rr-2NICs-layer2-4,852.81
sp,64,balance-rr-2NICs-layer2-4,825.69
sp,64,balance-rr-2NICs-layer2-4,822.9
sp,64,balance-rr-2NICs-layer2-4,837.32
sp,64,balance-rr-2NICs-layer2-4,854.91
sp,64,balance-rr-2NICs-layer2-4,800.67
sp,64,balance-rr-2NICs-layer2-4,843.66
sp,64,balance-rr-2NICs-layer2-4,861.28
sp,64,balance-rr-2NICs-layer2-4,832.61
