apps,process,bondmode,time
bt,16,balance-rr-2NICs-layer2-4,441.07
bt,16,balance-rr-2NICs-layer2-4,457.43
bt,16,balance-rr-2NICs-layer2-4,464.31
bt,16,balance-rr-2NICs-layer2-4,449.16
bt,16,balance-rr-2NICs-layer2-4,459.56
bt,16,balance-rr-2NICs-layer2-4,463.82
bt,16,balance-rr-2NICs-layer2-4,471.3
bt,16,balance-rr-2NICs-layer2-4,488.9
bt,16,balance-rr-2NICs-layer2-4,466.56
bt,16,balance-rr-2NICs-layer2-4,451.73
