apps,process,bondmode,time
sp,64,balance-rr-2NICs-layer2-4,833.34
sp,64,balance-rr-2NICs-layer2-4,772.6
sp,64,balance-rr-2NICs-layer2-4,784.52
sp,64,balance-rr-2NICs-layer2-4,796.84
sp,64,balance-rr-2NICs-layer2-4,728
sp,64,balance-rr-2NICs-layer2-4,801.14
sp,64,balance-rr-2NICs-layer2-4,770.26
sp,64,balance-rr-2NICs-layer2-4,754.79
sp,64,balance-rr-2NICs-layer2-4,770.37
sp,64,balance-rr-2NICs-layer2-4,793.33
