apps,process,bondmode,time
sp,64,native-2instance,523.61
sp,64,native-2instance,520.42
sp,64,native-2instance,520.89
sp,64,native-2instance,517.71
sp,64,native-2instance,519.8
sp,64,native-2instance,516.87
sp,64,native-2instance,517.33
sp,64,native-2instance,525.04
sp,64,native-2instance,520.33
sp,64,native-2instance,518.27
