apps,process,bondmode,time
bt,64,balance-rr-2NICs-layer2-2,326.29
bt,64,balance-rr-2NICs-layer2-2,326.51
bt,64,balance-rr-2NICs-layer2-2,314.93
bt,64,balance-rr-2NICs-layer2-2,318.16
bt,64,balance-rr-2NICs-layer2-2,323.24
bt,64,balance-rr-2NICs-layer2-2,317.71
bt,64,balance-rr-2NICs-layer2-2,320.86
bt,64,balance-rr-2NICs-layer2-2,323.85
bt,64,balance-rr-2NICs-layer2-2,322.49
bt,64,balance-rr-2NICs-layer2-2,324.45
