apps,process,bondmode,time
sp,64,balance-rr-2NICs-layer2-2,517.73
sp,64,balance-rr-2NICs-layer2-2,508.67
sp,64,balance-rr-2NICs-layer2-2,512.35
sp,64,balance-rr-2NICs-layer2-2,516.69
sp,64,balance-rr-2NICs-layer2-2,511.85
sp,64,balance-rr-2NICs-layer2-2,509.95
sp,64,balance-rr-2NICs-layer2-2,550.56
sp,64,balance-rr-2NICs-layer2-2,508.21
sp,64,balance-rr-2NICs-layer2-2,511.52
sp,64,balance-rr-2NICs-layer2-2,515.3
