apps,process,bondmode,time
bt,16,balance-rr-2NICs-layer2-2,211.64
bt,16,balance-rr-2NICs-layer2-2,214.03
bt,16,balance-rr-2NICs-layer2-2,238.51
bt,16,balance-rr-2NICs-layer2-2,211.31
bt,16,balance-rr-2NICs-layer2-2,216.36
bt,16,balance-rr-2NICs-layer2-2,209.96
bt,16,balance-rr-2NICs-layer2-2,232.57
bt,16,balance-rr-2NICs-layer2-2,216.47
bt,16,balance-rr-2NICs-layer2-2,210.88
bt,16,balance-rr-2NICs-layer2-2,210.82
