apps,process,bondmode,time
ft,64,balance-rr-2NICs-layer2-2,149.04
ft,64,balance-rr-2NICs-layer2-2,148.85
ft,64,balance-rr-2NICs-layer2-2,145.41
ft,64,balance-rr-2NICs-layer2-2,141.29
ft,64,balance-rr-2NICs-layer2-2,143.95
ft,64,balance-rr-2NICs-layer2-2,149.22
ft,64,balance-rr-2NICs-layer2-2,151.34
ft,64,balance-rr-2NICs-layer2-2,146.17
ft,64,balance-rr-2NICs-layer2-2,146.51
ft,64,balance-rr-2NICs-layer2-2,144.13
