apps,process,bondmode,time
bt,64,balance-rr-2NICs-layer2-2,295.12
bt,64,balance-rr-2NICs-layer2-2,296.95
bt,64,balance-rr-2NICs-layer2-2,295.92
bt,64,balance-rr-2NICs-layer2-2,297.66
bt,64,balance-rr-2NICs-layer2-2,296.74
bt,64,balance-rr-2NICs-layer2-2,292.12
bt,64,balance-rr-2NICs-layer2-2,301.06
bt,64,balance-rr-2NICs-layer2-2,292.67
bt,64,balance-rr-2NICs-layer2-2,296.32
bt,64,balance-rr-2NICs-layer2-2,298.43
