apps,process,bondmode,time
sp,16,balance-rr-2NICs-layer2-2,268.18
sp,16,balance-rr-2NICs-layer2-2,268.28
sp,16,balance-rr-2NICs-layer2-2,265.51
sp,16,balance-rr-2NICs-layer2-2,296.49
sp,16,balance-rr-2NICs-layer2-2,285.25
sp,16,balance-rr-2NICs-layer2-2,264.06
sp,16,balance-rr-2NICs-layer2-2,292.35
sp,16,balance-rr-2NICs-layer2-2,265.16
sp,16,balance-rr-2NICs-layer2-2,268.63
sp,16,balance-rr-2NICs-layer2-2,282.53
