apps,process,bondmode,time
sp,64,balance-rr-2NICs-layer2-2,507.39
sp,64,balance-rr-2NICs-layer2-2,514.31
sp,64,balance-rr-2NICs-layer2-2,506
sp,64,balance-rr-2NICs-layer2-2,509.42
sp,64,balance-rr-2NICs-layer2-2,510.39
sp,64,balance-rr-2NICs-layer2-2,511.38
sp,64,balance-rr-2NICs-layer2-2,508.94
sp,64,balance-rr-2NICs-layer2-2,509.7
sp,64,balance-rr-2NICs-layer2-2,507.66
sp,64,balance-rr-2NICs-layer2-2,508.01
