apps,process,bondmode,time
bt,16,balance-rr-2NICs-layer2-2,192.65
bt,16,balance-rr-2NICs-layer2-2,193.81
bt,16,balance-rr-2NICs-layer2-2,192.92
bt,16,balance-rr-2NICs-layer2-2,202.51
bt,16,balance-rr-2NICs-layer2-2,216.87
bt,16,balance-rr-2NICs-layer2-2,195.63
bt,16,balance-rr-2NICs-layer2-2,195.54
bt,16,balance-rr-2NICs-layer2-2,200.53
bt,16,balance-rr-2NICs-layer2-2,193.68
bt,16,balance-rr-2NICs-layer2-2,192.92
