apps,process,bondmode,time
bt,64,802.3ad-4NICs-layer2-2,314.15
bt,64,802.3ad-4NICs-layer2-2,309.65
bt,64,802.3ad-4NICs-layer2-2,306.86
bt,64,802.3ad-4NICs-layer2-2,333.18
bt,64,802.3ad-4NICs-layer2-2,316.65
bt,64,802.3ad-4NICs-layer2-2,356.56
bt,64,802.3ad-4NICs-layer2-2,317.78
bt,64,802.3ad-4NICs-layer2-2,364.34
bt,64,802.3ad-4NICs-layer2-2,317.94
bt,64,802.3ad-4NICs-layer2-2,324.7
