apps,process,bondmode,time
sp,16,802.3ad-4NICs-layer2-2,313.01
sp,16,802.3ad-4NICs-layer2-2,319.57
sp,16,802.3ad-4NICs-layer2-2,311.85
sp,16,802.3ad-4NICs-layer2-2,312.81
sp,16,802.3ad-4NICs-layer2-2,311.98
sp,16,802.3ad-4NICs-layer2-2,319.6
sp,16,802.3ad-4NICs-layer2-2,314.54
sp,16,802.3ad-4NICs-layer2-2,312.12
sp,16,802.3ad-4NICs-layer2-2,317.37
sp,16,802.3ad-4NICs-layer2-2,313.87
