apps,process,bondmode,time
bt,64,balance-rr-4NICs-layer2-4,597.68
bt,64,balance-rr-4NICs-layer2-4,512.47
bt,64,balance-rr-4NICs-layer2-4,510.64
bt,64,balance-rr-4NICs-layer2-4,511.22
bt,64,balance-rr-4NICs-layer2-4,517.33
bt,64,balance-rr-4NICs-layer2-4,517.46
bt,64,balance-rr-4NICs-layer2-4,515.67
bt,64,balance-rr-4NICs-layer2-4,620.71
bt,64,balance-rr-4NICs-layer2-4,548.57
bt,64,balance-rr-4NICs-layer2-4,509
