apps,process,bondmode,time
bt,16,balance-rr-4NICs-layer2-4,550.43
bt,16,balance-rr-4NICs-layer2-4,515.44
bt,16,balance-rr-4NICs-layer2-4,547.33
bt,16,balance-rr-4NICs-layer2-4,525.75
bt,16,balance-rr-4NICs-layer2-4,535.62
bt,16,balance-rr-4NICs-layer2-4,550.18
bt,16,balance-rr-4NICs-layer2-4,560.67
bt,16,balance-rr-4NICs-layer2-4,530.57
bt,16,balance-rr-4NICs-layer2-4,515.53
bt,16,balance-rr-4NICs-layer2-4,540.42
