apps,process,bondmode,time
ft,64,balance-rr-4NICs-layer2-4,202.13
ft,64,balance-rr-4NICs-layer2-4,235.05
ft,64,balance-rr-4NICs-layer2-4,199.09
ft,64,balance-rr-4NICs-layer2-4,208.69
ft,64,balance-rr-4NICs-layer2-4,207.97
ft,64,balance-rr-4NICs-layer2-4,216.55
ft,64,balance-rr-4NICs-layer2-4,202.08
ft,64,balance-rr-4NICs-layer2-4,259.01
ft,64,balance-rr-4NICs-layer2-4,199.65
ft,64,balance-rr-4NICs-layer2-4,195.97
