apps,process,bondmode,time
sp,64,balance-rr-4NICs-layer2-4,768.23
sp,64,balance-rr-4NICs-layer2-4,812.99
sp,64,balance-rr-4NICs-layer2-4,746.89
sp,64,balance-rr-4NICs-layer2-4,766.76
sp,64,balance-rr-4NICs-layer2-4,754.23
sp,64,balance-rr-4NICs-layer2-4,758.51
sp,64,balance-rr-4NICs-layer2-4,742.05
sp,64,balance-rr-4NICs-layer2-4,741.93
sp,64,balance-rr-4NICs-layer2-4,799.64
sp,64,balance-rr-4NICs-layer2-4,807.36
