apps,process,bondmode,time
ft,16,balance-rr-4NICs-layer2-4,219.9
ft,16,balance-rr-4NICs-layer2-4,199.34
ft,16,balance-rr-4NICs-layer2-4,195.3
ft,16,balance-rr-4NICs-layer2-4,193.66
ft,16,balance-rr-4NICs-layer2-4,200.33
ft,16,balance-rr-4NICs-layer2-4,188.78
ft,16,balance-rr-4NICs-layer2-4,191.12
ft,16,balance-rr-4NICs-layer2-4,193.59
ft,16,balance-rr-4NICs-layer2-4,194.15
ft,16,balance-rr-4NICs-layer2-4,203.42
