apps,process,bondmode,time
sp,16,balance-rr-4NICs-layer2-4,502.33
sp,16,balance-rr-4NICs-layer2-4,527.61
sp,16,balance-rr-4NICs-layer2-4,500.03
sp,16,balance-rr-4NICs-layer2-4,521.98
sp,16,balance-rr-4NICs-layer2-4,481.38
sp,16,balance-rr-4NICs-layer2-4,493.64
sp,16,balance-rr-4NICs-layer2-4,505.79
sp,16,balance-rr-4NICs-layer2-4,497.94
sp,16,balance-rr-4NICs-layer2-4,513.37
sp,16,balance-rr-4NICs-layer2-4,506.62
