apps,process,bondmode,time
bt,64,balance-rr-2NICs-layer2-1,173.55
bt,64,balance-rr-2NICs-layer2-1,172.19
bt,64,balance-rr-2NICs-layer2-1,172.71
bt,64,balance-rr-2NICs-layer2-1,171.49
bt,64,balance-rr-2NICs-layer2-1,172.49
bt,64,balance-rr-2NICs-layer2-1,175.84
bt,64,balance-rr-2NICs-layer2-1,171.31
bt,64,balance-rr-2NICs-layer2-1,172.47
bt,64,balance-rr-2NICs-layer2-1,173.54
bt,64,balance-rr-2NICs-layer2-1,174.96
