apps,process,bondmode,time
sp,16,balance-rr-2NICs-layer2-1,209.42
sp,16,balance-rr-2NICs-layer2-1,207.83
sp,16,balance-rr-2NICs-layer2-1,206.14
sp,16,balance-rr-2NICs-layer2-1,210.46
sp,16,balance-rr-2NICs-layer2-1,206.61
sp,16,balance-rr-2NICs-layer2-1,207.72
sp,16,balance-rr-2NICs-layer2-1,209.66
sp,16,balance-rr-2NICs-layer2-1,205.76
sp,16,balance-rr-2NICs-layer2-1,207.03
sp,16,balance-rr-2NICs-layer2-1,208.77
