apps,process,bondmode,time
sp,64,balance-rr-2NICs-layer2-1,277.73
sp,64,balance-rr-2NICs-layer2-1,273.22
sp,64,balance-rr-2NICs-layer2-1,287.7
sp,64,balance-rr-2NICs-layer2-1,278.04
sp,64,balance-rr-2NICs-layer2-1,271.4
sp,64,balance-rr-2NICs-layer2-1,278.12
sp,64,balance-rr-2NICs-layer2-1,280.55
sp,64,balance-rr-2NICs-layer2-1,279.75
sp,64,balance-rr-2NICs-layer2-1,279.28
sp,64,balance-rr-2NICs-layer2-1,279.89
