apps,process,bondmode,time
bt,16,balance-rr-2NICs-layer2-1,181.31
bt,16,balance-rr-2NICs-layer2-1,181.5
bt,16,balance-rr-2NICs-layer2-1,181.83
bt,16,balance-rr-2NICs-layer2-1,182.88
bt,16,balance-rr-2NICs-layer2-1,182.21
bt,16,balance-rr-2NICs-layer2-1,180.55
bt,16,balance-rr-2NICs-layer2-1,181.5
bt,16,balance-rr-2NICs-layer2-1,181.36
bt,16,balance-rr-2NICs-layer2-1,183.2
bt,16,balance-rr-2NICs-layer2-1,181.39
