apps,process,bondmode,time
bt,16,balance-rr-2NICs-layer2-1,182.72
bt,16,balance-rr-2NICs-layer2-1,180.92
bt,16,balance-rr-2NICs-layer2-1,180.75
bt,16,balance-rr-2NICs-layer2-1,182.55
bt,16,balance-rr-2NICs-layer2-1,182.71
bt,16,balance-rr-2NICs-layer2-1,182.93
bt,16,balance-rr-2NICs-layer2-1,181.37
bt,16,balance-rr-2NICs-layer2-1,181.94
bt,16,balance-rr-2NICs-layer2-1,181.24
bt,16,balance-rr-2NICs-layer2-1,181.83
