apps,process,bondmode,time
sp,64,balance-rr-2NICs-layer2-1,281.01
sp,64,balance-rr-2NICs-layer2-1,279.61
sp,64,balance-rr-2NICs-layer2-1,273.28
sp,64,balance-rr-2NICs-layer2-1,280.94
sp,64,balance-rr-2NICs-layer2-1,274.94
sp,64,balance-rr-2NICs-layer2-1,284.25
sp,64,balance-rr-2NICs-layer2-1,279.81
sp,64,balance-rr-2NICs-layer2-1,276.63
sp,64,balance-rr-2NICs-layer2-1,273.88
sp,64,balance-rr-2NICs-layer2-1,283.62
