apps,process,bondmode,time
sp,16,balance-rr-2NICs-layer2-1,210.73
sp,16,balance-rr-2NICs-layer2-1,208.98
sp,16,balance-rr-2NICs-layer2-1,208.87
sp,16,balance-rr-2NICs-layer2-1,205.84
sp,16,balance-rr-2NICs-layer2-1,206.55
sp,16,balance-rr-2NICs-layer2-1,209.24
sp,16,balance-rr-2NICs-layer2-1,208.3
sp,16,balance-rr-2NICs-layer2-1,206.69
sp,16,balance-rr-2NICs-layer2-1,207.88
sp,16,balance-rr-2NICs-layer2-1,206.45
