apps,process,bondmode,time
sp,16,balance-rr-2NICs-layer2-1,206.71
sp,16,balance-rr-2NICs-layer2-1,207.09
sp,16,balance-rr-2NICs-layer2-1,207.25
sp,16,balance-rr-2NICs-layer2-1,206.97
sp,16,balance-rr-2NICs-layer2-1,207.98
sp,16,balance-rr-2NICs-layer2-1,207.9
sp,16,balance-rr-2NICs-layer2-1,209.99
sp,16,balance-rr-2NICs-layer2-1,208.36
sp,16,balance-rr-2NICs-layer2-1,206.87
sp,16,balance-rr-2NICs-layer2-1,207.25
