apps,process,bondmode,time
bt,64,balance-rr-2NICs-layer2-1,171.75
bt,64,balance-rr-2NICs-layer2-1,174.41
bt,64,balance-rr-2NICs-layer2-1,172.37
bt,64,balance-rr-2NICs-layer2-1,173.35
bt,64,balance-rr-2NICs-layer2-1,171.48
bt,64,balance-rr-2NICs-layer2-1,172.97
bt,64,balance-rr-2NICs-layer2-1,171.04
bt,64,balance-rr-2NICs-layer2-1,171.71
bt,64,balance-rr-2NICs-layer2-1,173.8
bt,64,balance-rr-2NICs-layer2-1,171.51
