apps,process,bondmode,time
is,64,balance-rr-2NICs-layer2-1,13.44
is,64,balance-rr-2NICs-layer2-1,13.45
is,64,balance-rr-2NICs-layer2-1,13.18
is,64,balance-rr-2NICs-layer2-1,13.61
is,64,balance-rr-2NICs-layer2-1,13.61
is,64,balance-rr-2NICs-layer2-1,13.25
is,64,balance-rr-2NICs-layer2-1,13.83
is,64,balance-rr-2NICs-layer2-1,13.67
is,64,balance-rr-2NICs-layer2-1,13.39
is,64,balance-rr-2NICs-layer2-1,13.46
