apps,process,bondmode,time
is,16,balance-rr-2NICs-layer2-1,8.7
is,16,balance-rr-2NICs-layer2-1,8.42
is,16,balance-rr-2NICs-layer2-1,8.31
is,16,balance-rr-2NICs-layer2-1,8.32
is,16,balance-rr-2NICs-layer2-1,8.3
is,16,balance-rr-2NICs-layer2-1,8.37
is,16,balance-rr-2NICs-layer2-1,8.46
is,16,balance-rr-2NICs-layer2-1,8.23
is,16,balance-rr-2NICs-layer2-1,8.52
is,16,balance-rr-2NICs-layer2-1,8.61
