apps,process,bondmode,time
ft,16,balance-rr-2NICs-layer2-1,81.18
ft,16,balance-rr-2NICs-layer2-1,80.89
ft,16,balance-rr-2NICs-layer2-1,80.61
ft,16,balance-rr-2NICs-layer2-1,80.43
ft,16,balance-rr-2NICs-layer2-1,80.36
ft,16,balance-rr-2NICs-layer2-1,80.96
ft,16,balance-rr-2NICs-layer2-1,81.17
ft,16,balance-rr-2NICs-layer2-1,80.86
ft,16,balance-rr-2NICs-layer2-1,81.11
ft,16,balance-rr-2NICs-layer2-1,80.54
