apps,process,bondmode,time
bt,16,native-1instance,188.08
bt,16,native-1instance,188.18
bt,16,native-1instance,187.41
bt,16,native-1instance,188.97
bt,16,native-1instance,188.7
bt,16,native-1instance,188.94
bt,16,native-1instance,186.3
bt,16,native-1instance,186.61
bt,16,native-1instance,186.85
bt,16,native-1instance,187.48
