apps,process,bondmode,time
ft,16,native-1instance,113.23
ft,16,native-1instance,113.65
ft,16,native-1instance,113.8
ft,16,native-1instance,114.17
ft,16,native-1instance,113.7
ft,16,native-1instance,113.35
ft,16,native-1instance,113.58
ft,16,native-1instance,113.56
ft,16,native-1instance,114.05
ft,16,native-1instance,113.53
