apps,process,bondmode,time
sp,64,native-1instance,288.11
sp,64,native-1instance,289.85
sp,64,native-1instance,283.44
sp,64,native-1instance,288.83
sp,64,native-1instance,289.67
sp,64,native-1instance,284.78
sp,64,native-1instance,286.37
sp,64,native-1instance,289.24
sp,64,native-1instance,286.93
sp,64,native-1instance,296.43
