apps,process,bondmode,time
bt,16,802.3ad-2NICs-layer2-2,337.58
bt,16,802.3ad-2NICs-layer2-2,338.58
bt,16,802.3ad-2NICs-layer2-2,339.39
bt,16,802.3ad-2NICs-layer2-2,336.73
bt,16,802.3ad-2NICs-layer2-2,338.91
bt,16,802.3ad-2NICs-layer2-2,336.57
bt,16,802.3ad-2NICs-layer2-2,336.66
bt,16,802.3ad-2NICs-layer2-2,337.16
bt,16,802.3ad-2NICs-layer2-2,337.29
bt,16,802.3ad-2NICs-layer2-2,337.48
