apps,process,bondmode,time
sp,64,802.3ad-2NICs-layer2-2,514.09
sp,64,802.3ad-2NICs-layer2-2,507.56
sp,64,802.3ad-2NICs-layer2-2,514.13
sp,64,802.3ad-2NICs-layer2-2,514.75
sp,64,802.3ad-2NICs-layer2-2,516.44
sp,64,802.3ad-2NICs-layer2-2,515.99
sp,64,802.3ad-2NICs-layer2-2,513.66
sp,64,802.3ad-2NICs-layer2-2,513.86
sp,64,802.3ad-2NICs-layer2-2,516.33
sp,64,802.3ad-2NICs-layer2-2,508.83
