apps,process,bondmode,time
ft,16,802.3ad-2NICs-layer2-2,201.14
ft,16,802.3ad-2NICs-layer2-2,200.88
ft,16,802.3ad-2NICs-layer2-2,201.31
ft,16,802.3ad-2NICs-layer2-2,201.02
ft,16,802.3ad-2NICs-layer2-2,200.68
ft,16,802.3ad-2NICs-layer2-2,201.56
ft,16,802.3ad-2NICs-layer2-2,200.44
ft,16,802.3ad-2NICs-layer2-2,202.19
ft,16,802.3ad-2NICs-layer2-2,200.16
ft,16,802.3ad-2NICs-layer2-2,200.3
