apps,process,bondmode,time
sp,64,802.3ad-2NICs-layer2-2,516.22
sp,64,802.3ad-2NICs-layer2-2,519.08
sp,64,802.3ad-2NICs-layer2-2,517.77
sp,64,802.3ad-2NICs-layer2-2,514.39
sp,64,802.3ad-2NICs-layer2-2,515.07
sp,64,802.3ad-2NICs-layer2-2,514.56
sp,64,802.3ad-2NICs-layer2-2,514.19
sp,64,802.3ad-2NICs-layer2-2,513.54
sp,64,802.3ad-2NICs-layer2-2,509.84
sp,64,802.3ad-2NICs-layer2-2,518.73
