apps,process,bondmode,time
bt,16,802.3ad-2NICs-layer2-2,366.13
bt,16,802.3ad-2NICs-layer2-2,367.62
bt,16,802.3ad-2NICs-layer2-2,366.63
bt,16,802.3ad-2NICs-layer2-2,366.31
bt,16,802.3ad-2NICs-layer2-2,366.9
bt,16,802.3ad-2NICs-layer2-2,367.61
bt,16,802.3ad-2NICs-layer2-2,366.39
bt,16,802.3ad-2NICs-layer2-2,365.76
bt,16,802.3ad-2NICs-layer2-2,366.44
bt,16,802.3ad-2NICs-layer2-2,366.86
