apps,process,bondmode,time
bt,64,802.3ad-2NICs-layer2-1,171.92
bt,64,802.3ad-2NICs-layer2-1,170.12
bt,64,802.3ad-2NICs-layer2-1,171.28
bt,64,802.3ad-2NICs-layer2-1,171.37
bt,64,802.3ad-2NICs-layer2-1,171.17
bt,64,802.3ad-2NICs-layer2-1,170.54
bt,64,802.3ad-2NICs-layer2-1,170.86
bt,64,802.3ad-2NICs-layer2-1,171.41
bt,64,802.3ad-2NICs-layer2-1,172.78
bt,64,802.3ad-2NICs-layer2-1,172.18
