apps,process,bondmode,time
bt,16,802.3ad-2NICs-layer2-1,176.75
bt,16,802.3ad-2NICs-layer2-1,175.45
bt,16,802.3ad-2NICs-layer2-1,176.94
bt,16,802.3ad-2NICs-layer2-1,176.24
bt,16,802.3ad-2NICs-layer2-1,176.39
bt,16,802.3ad-2NICs-layer2-1,176.89
bt,16,802.3ad-2NICs-layer2-1,176.52
bt,16,802.3ad-2NICs-layer2-1,176.47
bt,16,802.3ad-2NICs-layer2-1,176.26
bt,16,802.3ad-2NICs-layer2-1,175.79
