apps,process,bondmode,time
bt,64,802.3ad-2NICs-layer2-1,170.97
bt,64,802.3ad-2NICs-layer2-1,172.38
bt,64,802.3ad-2NICs-layer2-1,172.07
bt,64,802.3ad-2NICs-layer2-1,171.84
bt,64,802.3ad-2NICs-layer2-1,172.73
bt,64,802.3ad-2NICs-layer2-1,171.46
bt,64,802.3ad-2NICs-layer2-1,171.14
bt,64,802.3ad-2NICs-layer2-1,170.38
bt,64,802.3ad-2NICs-layer2-1,172.63
bt,64,802.3ad-2NICs-layer2-1,171.7
