apps,process,bondmode,time
ft,64,802.3ad-2NICs-layer2-1,104.4
ft,64,802.3ad-2NICs-layer2-1,104.76
ft,64,802.3ad-2NICs-layer2-1,104.81
ft,64,802.3ad-2NICs-layer2-1,104.64
ft,64,802.3ad-2NICs-layer2-1,105.15
ft,64,802.3ad-2NICs-layer2-1,105.24
ft,64,802.3ad-2NICs-layer2-1,105.2
ft,64,802.3ad-2NICs-layer2-1,104.22
ft,64,802.3ad-2NICs-layer2-1,105.63
ft,64,802.3ad-2NICs-layer2-1,104.46
