apps,process,bondmode,time
bt,64,802.3ad-2NICs-layer2-1,170.75
bt,64,802.3ad-2NICs-layer2-1,172.58
bt,64,802.3ad-2NICs-layer2-1,170.29
bt,64,802.3ad-2NICs-layer2-1,170.15
bt,64,802.3ad-2NICs-layer2-1,171.59
bt,64,802.3ad-2NICs-layer2-1,171.58
bt,64,802.3ad-2NICs-layer2-1,170.79
bt,64,802.3ad-2NICs-layer2-1,170.22
bt,64,802.3ad-2NICs-layer2-1,168.74
bt,64,802.3ad-2NICs-layer2-1,171.23
