apps,process,bondmode,time
sp,64,802.3ad-2NICs-layer2-1,278.49
sp,64,802.3ad-2NICs-layer2-1,281.79
sp,64,802.3ad-2NICs-layer2-1,277.84
sp,64,802.3ad-2NICs-layer2-1,279.57
sp,64,802.3ad-2NICs-layer2-1,281.77
sp,64,802.3ad-2NICs-layer2-1,276.08
sp,64,802.3ad-2NICs-layer2-1,272.98
sp,64,802.3ad-2NICs-layer2-1,280.78
sp,64,802.3ad-2NICs-layer2-1,272.62
sp,64,802.3ad-2NICs-layer2-1,276.64
