apps,process,bondmode,time
bt,16,802.3ad-2NICs-layer2-1,176.61
bt,16,802.3ad-2NICs-layer2-1,176.53
bt,16,802.3ad-2NICs-layer2-1,175.88
bt,16,802.3ad-2NICs-layer2-1,176.36
bt,16,802.3ad-2NICs-layer2-1,177.56
bt,16,802.3ad-2NICs-layer2-1,176.15
bt,16,802.3ad-2NICs-layer2-1,175.76
bt,16,802.3ad-2NICs-layer2-1,175.94
bt,16,802.3ad-2NICs-layer2-1,177.38
bt,16,802.3ad-2NICs-layer2-1,176.9
