apps,process,bondmode,time
is,16,802.3ad-2NICs-layer2-1,10.96
is,16,802.3ad-2NICs-layer2-1,11.21
is,16,802.3ad-2NICs-layer2-1,10.93
is,16,802.3ad-2NICs-layer2-1,10.94
is,16,802.3ad-2NICs-layer2-1,11.13
is,16,802.3ad-2NICs-layer2-1,11.03
is,16,802.3ad-2NICs-layer2-1,10.84
is,16,802.3ad-2NICs-layer2-1,11.07
is,16,802.3ad-2NICs-layer2-1,11.15
is,16,802.3ad-2NICs-layer2-1,11.05
