apps,process,bondmode,time
bt,16,802.3ad-2NICs-layer2-1,176.79
bt,16,802.3ad-2NICs-layer2-1,175.73
bt,16,802.3ad-2NICs-layer2-1,176.35
bt,16,802.3ad-2NICs-layer2-1,176.36
bt,16,802.3ad-2NICs-layer2-1,176.21
bt,16,802.3ad-2NICs-layer2-1,176.89
bt,16,802.3ad-2NICs-layer2-1,176.56
bt,16,802.3ad-2NICs-layer2-1,176.78
bt,16,802.3ad-2NICs-layer2-1,176.49
bt,16,802.3ad-2NICs-layer2-1,177.2
