apps,process,bondmode,time
sp,64,802.3ad-2NICs-layer2-1,279.19
sp,64,802.3ad-2NICs-layer2-1,279.95
sp,64,802.3ad-2NICs-layer2-1,279.54
sp,64,802.3ad-2NICs-layer2-1,274.44
sp,64,802.3ad-2NICs-layer2-1,279.36
sp,64,802.3ad-2NICs-layer2-1,271.78
sp,64,802.3ad-2NICs-layer2-1,273.62
sp,64,802.3ad-2NICs-layer2-1,280.73
sp,64,802.3ad-2NICs-layer2-1,283.98
sp,64,802.3ad-2NICs-layer2-1,277.71
