apps,process,bondmode,time
sp,16,802.3ad-2NICs-layer2-1,193.63
sp,16,802.3ad-2NICs-layer2-1,193.47
sp,16,802.3ad-2NICs-layer2-1,194.27
sp,16,802.3ad-2NICs-layer2-1,193.46
sp,16,802.3ad-2NICs-layer2-1,193.64
sp,16,802.3ad-2NICs-layer2-1,193.1
sp,16,802.3ad-2NICs-layer2-1,193.6
sp,16,802.3ad-2NICs-layer2-1,193.33
sp,16,802.3ad-2NICs-layer2-1,192.59
sp,16,802.3ad-2NICs-layer2-1,193.45
